0.7550387596899225, 0.7550387596899225, 0.7550387596899225, 0.7550387596899225, 0.8572742290389348, 0.34483755262962823, 0.3279816605903562, 0.7884824976918, 0.7550387596899225, 0.7066269411668806
0.7218844984802432, 0.7218844984802432, 0.7218844984802432, 0.7218844984802432, 0.8995352166777746, 0.3472890592658542, 0.32231868457219126, 0.8376972869238591, 0.7218844984802432, 0.6786596866947904
0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.7333333333333333, 0.8730046682259646, 0.34621823498272486, 0.32781590355572504, 0.8067279135767274, 0.7333333333333333, 0.689720705559436
0.7331288343558282, 0.7331288343558282, 0.7331288343558282, 0.7331288343558282, 0.9044448094432832, 0.3384206499869589, 0.32097923700714226, 0.8329160402557305, 0.7331288343558282, 0.68873824817432
0.7424242424242424, 0.7424242424242424, 0.7424242424242424, 0.7424242424242424, 0.8514464037650701, 0.34430263937484806, 0.32783538088274516, 0.7942033306995768, 0.7424242424242424, 0.7025826986881458
0.7244582043343654, 0.7244582043343654, 0.7244582043343654, 0.7244582043343654, 0.8430026097634632, 0.33691064717471564, 0.31675633253023366, 0.78714151970408, 0.7244582043343654, 0.6827853567863656
0.7534039334341907, 0.7534039334341907, 0.7534039334341907, 0.7534039334341907, 0.9061777321133704, 0.35767612086093714, 0.3318340027335906, 0.8433439028636123, 0.7534039334341907, 0.7042021250052592
0.9312039312039312, 0.9312039312039312, 0.9312039312039312, 0.9312039312039312, 0.8473749658370912, 0.6513714253922332, 0.6588692477436553, 0.9236030136193618, 0.9312039312039312, 0.9185027007775823
0.9529702970297029, 0.9529702970297029, 0.9529702970297029, 0.9529702970297029, 0.9787121467972533, 0.6582567529935951, 0.6514536892827398, 0.956775331788498, 0.9529702970297029, 0.934156425013639
0.9482758620689655, 0.9482758620689655, 0.9482758620689655, 0.9482758620689655, 0.979508754037056, 0.6503467972256222, 0.6477197251714809, 0.9526660269340816, 0.9482758620689655, 0.9309012648857478
0.9242053789731052, 0.9242053789731052, 0.9242053789731052, 0.9242053789731052, 0.963047138047138, 0.6274366471734893, 0.6270863281915181, 0.9314921834481737, 0.9242053789731052, 0.9024255667401371
0.9387254901960784, 0.9387254901960784, 0.9387254901960784, 0.9387254901960784, 0.9719655222232543, 0.6431495405179616, 0.6401753278888741, 0.9445716562529782, 0.9387254901960784, 0.9192763622236291
0.9481481481481482, 0.9481481481481482, 0.9481481481481482, 0.9481481481481482, 0.847422704799754, 0.6679223310802258, 0.6706956338960328, 0.9386592440144352, 0.9481481481481482, 0.9373981339720417
0.9768637532133676, 0.9768637532133676, 0.9768637532133676, 0.9768637532133676, 0.9822763684913218, 0.9680137844611529, 0.9746278669918079, 0.9771548010886837, 0.9768637532133676, 0.9765656801549507
0.9820051413881749, 0.9820051413881749, 0.9820051413881749, 0.9820051413881749, 0.9871145791724429, 0.9665718349928876, 0.9762602183746163, 0.9822889036668346, 0.9820051413881749, 0.9818115086654026
0.979539641943734, 0.979539641943734, 0.979539641943734, 0.979539641943734, 0.9734684128124073, 0.968922305764411, 0.9710835861968753, 0.9795657148392035, 0.979539641943734, 0.9794559926280902
0.9718670076726342, 0.9718670076726342, 0.9718670076726342, 0.9718670076726342, 0.9672720636542813, 0.9636343766392725, 0.9654017813162495, 0.9719342629411409, 0.9718670076726342, 0.971835932963725
0.9769230769230769, 0.9769230769230769, 0.9769230769230769, 0.9769230769230769, 0.9806169806169807, 0.9530583214793741, 0.9654893679920603, 0.9772312522312523, 0.9769230769230769, 0.976469117553899
0.989769820971867, 0.989769820971867, 0.989769820971867, 0.989769820971867, 0.9943181818181819, 0.9835526315789473, 0.988759546401296, 0.9900023250406883, 0.989769820971867, 0.9897343235212239
0.9769820971867008, 0.9769820971867008, 0.9769820971867008, 0.9769820971867008, 0.9801173697351995, 0.9707582910765286, 0.975167785628312, 0.9774434769836938, 0.9769820971867008, 0.9769255114140025
0.9871794871794872, 0.9871794871794872, 0.9871794871794872, 0.9871794871794872, 0.9892793987621574, 0.9671052631578947, 0.9769736999069516, 0.9874436056133669, 0.9871794871794872, 0.9867948055210763
0.987146529562982, 0.987146529562982, 0.987146529562982, 0.987146529562982, 0.9918943829971807, 0.9802631578947368, 0.9858180990425011, 0.9874071670572049, 0.987146529562982, 0.9870563104408205
0.982051282051282, 0.982051282051282, 0.982051282051282, 0.982051282051282, 0.9807877789971731, 0.9703947368421052, 0.9753324612553489, 0.9820680121356885, 0.982051282051282, 0.9818497342549845
